,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
366,366,Joe Musgrove,PIT,P,0.22462864,0.12100394,0.09353784,0.02410432,0.060526364,0.074045,0.04200522,0.027694412,0.29406163,0.387233,0.18905425,0.25210845,0.24171853,0.2580572,0.168274,0.12648925,0.110932454,0.06985044,0.32962888
367,367,Stephen Strasburg,WSN,P,0.1999454,0.123887666,0.097714365,0.02320031,0.054801434,0.079523794,0.017435392,0.03660823,0.29406163,0.387233,0.16988261,0.24476863,0.24245419,0.25681835,0.1844238,0.12346528,0.11004571,0.06991878,0.33857188
368,368,Adam Wainwright,STL,P,0.22115338,0.10979555,0.08217861,0.022960264,0.0499849,0.075559855,0.02029287,0.028006969,0.29406163,0.387233,0.17081717,0.23506264,0.23445228,0.24316207,0.17524989,0.121969454,0.10162658,0.06558413,0.33289003
369,369,Will Smith,SFG,C,0.094618805,0.11669941,0.20857005,0.031890616,0.079823755,0.12245076,0.014306222,0.07824622,0.29406163,0.387233,0.5610799,0.47439077,0.43035164,0.5024006,0.34943023,0.2417921,0.22679032,0.112464495,0.38792852
370,370,Oliver Drake,TBR,P,0.09354784,0.08028211,0.13244613,0.020661272,0.051221438,0.08553619,0.013023952,0.034301337,0.29406163,0.387233,0.55484384,0.4742756,0.3858106,0.5023817,0.28281516,0.18009038,0.16491519,0.08246659,0.37124103
371,371,R.J. Alaniz,- - -,P,0.09337067,0.07664401,0.13602959,0.020836597,0.052597374,0.08092722,0.011118793,0.04170893,0.29406163,0.387233,0.56009185,0.47438842,0.40859056,0.50239325,0.33072206,0.20182578,0.17351706,0.088706695,0.3726324
372,372,Seth Lugo,NYM,P,0.09352288,0.10111614,0.15712021,0.02076892,0.061094884,0.08857572,0.012532239,0.05991739,0.29406163,0.387233,0.5471158,0.47431496,0.40022007,0.5023878,0.30000475,0.20203747,0.17311576,0.0918703,0.36957034
373,373,John Brebbia,STL,P,0.093681745,0.116491996,0.23274836,0.025036007,0.08429333,0.12924773,0.03115176,0.025471056,0.29406163,0.387233,0.5599514,0.4743905,0.41726205,0.50239563,0.3055477,0.22239375,0.21129592,0.10671514,0.38068524
374,374,Gregory Soto,DET,P,0.094323635,0.08196199,0.14248544,0.019818807,0.05384722,0.07981423,0.010553198,0.05360212,0.29406163,0.387233,0.56022733,0.4743892,0.40863857,0.50239444,0.30659604,0.19941922,0.18274316,0.09008058,0.373552
375,375,Francisco Liriano,PIT,P,0.09505896,0.10402505,0.15293115,0.020027343,0.072686605,0.08428096,0.030961763,0.08141615,0.29406163,0.387233,0.4382913,0.47112837,0.37521452,0.50237846,0.31388757,0.20258455,0.1947747,0.10750921,0.37245134
376,376,Aaron Wilkerson,MIL,P,0.11756161,0.07184672,0.06793809,0.082604684,0.05019642,0.13449174,0.0046837674,0.027604284,0.29406163,0.387233,0.5063903,0.4621144,0.3633735,0.48469985,0.2834987,0.18310924,0.157769,0.07538872,0.37464735
377,377,Caleb Ferguson,LAD,P,0.096680574,0.07656521,0.10055674,0.018878,0.051868185,0.07454514,0.023146683,0.024310587,0.29406163,0.387233,0.3697199,0.44054416,0.32412353,0.45956373,0.23943381,0.16318858,0.15370782,0.083604015,0.36311364
378,378,Trent Thornton,TOR,P,0.09317008,0.07171795,0.10164284,0.018124336,0.04867412,0.067578144,0.015732843,0.025505662,0.29406163,0.387233,0.403773,0.4553106,0.35314727,0.48584348,0.24929069,0.15971556,0.15192157,0.07958213,0.3640883
379,379,Jacob Nottingham,MIL,C,0.116387844,0.085633434,0.08554496,0.038793437,0.05262641,0.10176866,0.01119644,0.036968514,0.29406163,0.387233,0.3809754,0.41671857,0.31679374,0.42433476,0.2668853,0.16859974,0.14084344,0.0810735,0.36824933
380,380,Christian Colon,CIN,,0.099179015,0.07277131,0.09311016,0.018016519,0.04701771,0.06496293,0.018847976,0.023931328,0.29406163,0.387233,0.2924083,0.37956583,0.2952705,0.39719868,0.2499988,0.152839,0.13278706,0.07881209,0.36154932
381,381,Wade LeBlanc,SEA,P,0.1024639,0.12291336,0.09935864,0.033074062,0.0832354,0.08325794,0.016344236,0.12633282,0.29406163,0.387233,0.2492023,0.37982798,0.29353908,0.40112117,0.2963899,0.19657987,0.1538767,0.105294526,0.36136353
382,382,Brock Stewart,- - -,P,0.11956474,0.08682575,0.08511038,0.035019454,0.054618765,0.09224895,0.016479123,0.02858591,0.29406163,0.387233,0.32267493,0.37933493,0.30120447,0.38982207,0.2414573,0.15941511,0.12526122,0.07567131,0.3615354
383,383,Tyler Heineman,MIA,C,0.11279537,0.07384176,0.072475806,0.032584578,0.04506341,0.08777352,0.0087888995,0.02147529,0.29406163,0.387233,0.28904855,0.34426177,0.28504744,0.35296118,0.23653151,0.14938077,0.120116755,0.07114512,0.36155322
384,384,Franchy Cordero,SDP,CF,0.13202927,0.08258477,0.08367203,0.02343341,0.056643073,0.07078548,0.035543483,0.043937117,0.29406163,0.387233,0.3031744,0.3717307,0.3061432,0.3865756,0.23629367,0.16972576,0.13280445,0.07983971,0.36411858
385,385,Seth Mejias-Brean,SDP,1B,0.11662464,0.09661675,0.08719611,0.038021833,0.056288656,0.09747685,0.010527298,0.038301986,0.29406163,0.387233,0.27438986,0.33579433,0.28704575,0.3461024,0.2572512,0.15394703,0.12796944,0.077297226,0.3631044
386,386,Homer Bailey,- - -,P,0.093332455,0.07686654,0.090844065,0.018606823,0.042710546,0.06648898,0.009839597,0.019719834,0.29406163,0.387233,0.25938216,0.33298,0.27658066,0.3490968,0.22051497,0.13531071,0.116506286,0.06971005,0.36060715
387,387,Danny Mendick,CHW,SS,0.14321561,0.09954208,0.1002794,0.02836843,0.05530735,0.089391686,0.01792928,0.036135834,0.29406163,0.387233,0.27581158,0.338234,0.2883145,0.3555435,0.22984272,0.16118126,0.1284507,0.077906534,0.36425796
388,388,Austin Riley,ATL,LF,0.6172637,0.4807535,0.35303345,0.17433745,0.21093944,0.3627832,0.053570166,0.11028966,0.29406163,0.387233,0.31839982,0.36966708,0.31861928,0.3622942,0.25361115,0.20705615,0.17651083,0.10177526,0.3758694
389,389,Charlie Culberson,ATL,LF,0.3411325,0.2695611,0.20063226,0.054932874,0.113578804,0.17033197,0.044637688,0.057449263,0.29406163,0.387233,0.26822263,0.33608988,0.29174802,0.3359927,0.1885167,0.15839045,0.13333116,0.079837225,0.3347966
390,390,Ryan McBroom,KCR,RF,0.17722563,0.12487107,0.114950836,0.030127529,0.06427066,0.09651265,0.014462267,0.045520764,0.29406163,0.387233,0.24848245,0.33159542,0.28833055,0.34132993,0.23561361,0.14788671,0.1265508,0.07791152,0.35572243
391,391,Brian O'Grady,CIN,CF,0.15209773,0.10773611,0.08626327,0.039128434,0.062413163,0.096025996,0.021153715,0.03670023,0.29406163,0.387233,0.26874876,0.318171,0.27872288,0.32389972,0.22901668,0.15277992,0.121379174,0.07470343,0.3594356
392,392,Beau Taylor,- - -,C,0.114383295,0.0888382,0.076040976,0.039740488,0.054814845,0.09265592,0.009749515,0.04357937,0.29406163,0.387233,0.2673453,0.3333089,0.2898342,0.34229183,0.25433785,0.14663847,0.12811121,0.07490309,0.3629644
393,393,Garrett Hampson,COL,2B,0.6956023,0.5371615,0.3920307,0.0725611,0.24861784,0.2688664,0.33769327,0.1354925,0.29406163,0.387233,0.25398993,0.3436467,0.307084,0.33832702,0.17204589,0.21206674,0.17243943,0.107959256,0.33444208
394,394,Christian Arroyo,TBR,3B,0.14746244,0.10083994,0.0914655,0.02907104,0.056052756,0.08264395,0.018364424,0.031255115,0.29406163,0.387233,0.24678074,0.31220368,0.27447334,0.32387596,0.2239321,0.14421472,0.12315484,0.07460856,0.36078495
395,395,Jake Lamb,ARI,3B,0.4699319,0.34096703,0.22627287,0.07956155,0.15570392,0.20731968,0.05163728,0.10422851,0.29406163,0.387233,0.26307946,0.34519443,0.3070377,0.34306803,0.23107578,0.18409497,0.15625158,0.09595029,0.34561196
396,396,Roman Quinn,PHI,CF,0.32718536,0.17710318,0.13186282,0.037823368,0.105445944,0.11056334,0.13952729,0.055424053,0.29406163,0.387233,0.25171554,0.32341966,0.28592587,0.3268974,0.19914044,0.16792941,0.13634305,0.083425134,0.349546
397,397,Shelby Miller,TEX,P,0.09384564,0.12715925,0.10782006,0.029534187,0.09024382,0.08624943,0.026947329,0.12661684,0.29406163,0.387233,0.1987064,0.33116168,0.27623048,0.3479117,0.29671293,0.19655527,0.15932223,0.11861155,0.36172464
398,398,Wilmer Font,- - -,P,0.09532185,0.073963866,0.09664972,0.017055852,0.044486336,0.064314894,0.019492911,0.02138415,0.29406163,0.387233,0.2145543,0.30524337,0.25000674,0.32789662,0.21236306,0.13001716,0.119316876,0.07360406,0.3582068
399,399,Drew Gagnon,NYM,P,0.09305863,0.07523326,0.08253024,0.017298589,0.039050754,0.061948642,0.008456011,0.021375725,0.29406163,0.387233,0.26404363,0.32629758,0.28670806,0.33378184,0.21021943,0.12933479,0.11553818,0.06824289,0.35943368
400,400,Alex McRae,PIT,P,0.09338032,0.068653874,0.07006424,0.018677875,0.04165213,0.06152798,0.00994635,0.026061738,0.29406163,0.387233,0.20344104,0.30646417,0.27243385,0.3161527,0.22629577,0.13551691,0.11585091,0.07216342,0.36127213
401,401,Logan Allen,- - -,P,0.09602665,0.06956086,0.0726434,0.015836008,0.043820728,0.053330835,0.017803457,0.023800727,0.29406163,0.387233,0.20704497,0.29959798,0.26831377,0.3056995,0.21721166,0.13538568,0.12224535,0.07437042,0.35998726
402,402,Tony Gonsolin,LAD,P,0.11321027,0.071386255,0.07554963,0.016815357,0.043343652,0.05501534,0.021488577,0.022613341,0.29406163,0.387233,0.22352058,0.28697145,0.25616652,0.29997584,0.20903341,0.13159353,0.114051156,0.070381515,0.35672668
403,403,Vince Velasquez,PHI,P,0.12714021,0.100657806,0.093374126,0.024799947,0.051766098,0.07925063,0.014118113,0.03238961,0.29406163,0.387233,0.2201453,0.29220992,0.2647614,0.31307384,0.21122569,0.14083652,0.12374154,0.075508595,0.35663697
404,404,Marco Gonzales,SEA,P,0.10461153,0.09117483,0.09097589,0.025583895,0.0576228,0.078544244,0.022485605,0.046124406,0.29406163,0.387233,0.24377935,0.32015434,0.27581137,0.33725706,0.23162974,0.15217903,0.11990384,0.077290766,0.35769382
405,405,Corbin Burnes,MIL,P,0.09300057,0.07204869,0.07558394,0.01657948,0.04140734,0.057912417,0.011031645,0.020914385,0.29406163,0.387233,0.1960238,0.27181926,0.25295264,0.28410146,0.20826311,0.122064434,0.11040342,0.06818325,0.354748
406,406,Cole Irvin,PHI,P,0.10095713,0.07639889,0.06565591,0.01874451,0.04634845,0.05330008,0.0146203125,0.039105605,0.29406163,0.387233,0.18295538,0.26639718,0.2505782,0.28940752,0.2193647,0.13154836,0.11203203,0.073197864,0.35945398
407,407,Kyle Gibson,MIN,P,0.11208291,0.1093074,0.08956126,0.021412393,0.062291984,0.069847,0.01776088,0.071358286,0.29406163,0.387233,0.1614308,0.2705937,0.24735229,0.27860442,0.23404388,0.16094057,0.13125367,0.09281693,0.357226
408,408,Jameson Taillon,PIT,P,0.10756267,0.07454078,0.07146412,0.019648267,0.043103877,0.060770422,0.012708414,0.02539146,0.29406163,0.387233,0.17728017,0.251442,0.23857388,0.2707843,0.21141769,0.1260555,0.10878432,0.07091558,0.3521161
409,409,Tyler Chatwood,CHC,P,0.12647228,0.09331016,0.07848375,0.025131898,0.04778652,0.074905604,0.013435237,0.027729314,0.29406163,0.387233,0.18927018,0.25676194,0.24496631,0.26676413,0.19769904,0.12837292,0.10819632,0.06916335,0.34686393
410,410,Jeff Hoffman,COL,P,0.12347205,0.07306955,0.074566625,0.016563013,0.042392522,0.056204643,0.020168366,0.019058667,0.29406163,0.387233,0.16961883,0.24439843,0.23430717,0.26124558,0.19286753,0.12119088,0.107849404,0.06787624,0.35090265
411,411,Rich Hill,LAD,P,0.113934614,0.07354909,0.071696654,0.016410004,0.041561123,0.06119861,0.01328806,0.02727992,0.29406163,0.387233,0.15418416,0.23077758,0.22940807,0.24744052,0.20662515,0.119601995,0.10303336,0.06785269,0.35095948
412,412,Zack Godley,- - -,P,0.1424643,0.101674475,0.0771742,0.027025891,0.05416341,0.07180992,0.022829937,0.042219754,0.29406163,0.387233,0.18531446,0.24934533,0.23672493,0.26475978,0.2043961,0.1344179,0.10637232,0.07184427,0.34656116
413,413,Tanner Roark,- - -,P,0.13151506,0.09458392,0.078088686,0.027102647,0.047739137,0.0800414,0.013163048,0.025478376,0.29406163,0.387233,0.18077339,0.24421744,0.23846579,0.2509375,0.19769208,0.12303616,0.104940176,0.06664422,0.34665057
414,414,Jhoulys Chacin,- - -,P,0.13398275,0.09100062,0.06577423,0.027100416,0.048217338,0.0743398,0.01395785,0.034940176,0.29406163,0.387233,0.16247009,0.23239048,0.23783463,0.24425605,0.20174672,0.12456567,0.10204466,0.06746587,0.3468249
415,415,Pablo Lopez,MIA,P,0.115061805,0.08771629,0.07801296,0.023400044,0.046867087,0.069611676,0.015303106,0.022885948,0.29406163,0.387233,0.17810823,0.23531687,0.22807294,0.24629663,0.20122169,0.12018776,0.1033895,0.06746303,0.34924582
416,416,Trevor Bauer,- - -,P,0.110830955,0.08059378,0.075774536,0.016857909,0.046134498,0.05814372,0.02045653,0.034754667,0.29406163,0.387233,0.14045112,0.2264541,0.22540936,0.2460219,0.20549439,0.12106931,0.10848521,0.07139873,0.34954095
417,417,Jeremy Hellickson,WSN,P,0.120539494,0.07346922,0.063292846,0.016112147,0.046783175,0.05196767,0.023370119,0.03801868,0.29406163,0.387233,0.13388576,0.22523323,0.231162,0.24673921,0.21143809,0.12281779,0.10962035,0.07215692,0.35104465
418,418,Sonny Gray,CIN,P,0.21721597,0.09743423,0.08473126,0.015646925,0.053187683,0.057865176,0.04789626,0.02692102,0.29406163,0.387233,0.13666028,0.21776658,0.221971,0.23786171,0.16585091,0.11586746,0.111398004,0.06976396,0.32814386
419,419,Ross Stripling,LAD,P,0.11313316,0.08500424,0.070018545,0.017273242,0.04535894,0.057350777,0.015557635,0.03129095,0.29406163,0.387233,0.14195578,0.22172259,0.22766082,0.23837408,0.20021148,0.12037983,0.104382865,0.06955691,0.34426823
420,420,Trevor Williams,PIT,P,0.14811426,0.090797365,0.080487795,0.016356928,0.047902532,0.058836713,0.020578455,0.03409012,0.29406163,0.387233,0.14057624,0.22573425,0.22992526,0.24502502,0.19072217,0.12199147,0.10951376,0.07148598,0.3417907
421,421,Max Scherzer,WSN,P,0.22120768,0.10006426,0.08624825,0.01774653,0.05745085,0.06351161,0.08205123,0.027315274,0.29406163,0.387233,0.14728998,0.22690174,0.22769922,0.24052761,0.17021249,0.11918746,0.10675273,0.06770897,0.33226523
422,422,Kyle Hendricks,CHC,P,0.1945962,0.11067792,0.083440185,0.020905847,0.04868229,0.0687233,0.014025225,0.032819577,0.29406163,0.387233,0.1462075,0.21910077,0.22431251,0.2319986,0.1779143,0.11669812,0.10099896,0.067282446,0.33173993
423,423,Aaron Nola,PHI,P,0.20267108,0.11765033,0.08519962,0.021260371,0.05940829,0.06929355,0.026086187,0.053628508,0.29406163,0.387233,0.1434832,0.22813995,0.235406,0.24404013,0.18608737,0.12491982,0.10814688,0.07226744,0.33284274
424,424,Chasen Shreve,STL,,0.09844272,0.18589585,0.15601234,0.0532498,0.15632932,0.13219994,0.06861409,0.26660937,0.29406163,0.387233,0.2910778,0.4102928,0.30590108,0.44091412,0.3827672,0.24799657,0.1950293,0.15044467,0.37329093
425,425,Robert Gsellman,NYM,P,0.09545405,0.23198402,0.18463464,0.06137783,0.18153879,0.15135571,0.079829305,0.29058746,0.29406163,0.387233,0.2925948,0.41208518,0.30955094,0.44387108,0.36941278,0.25196382,0.20085244,0.15528247,0.37340263
426,426,David Price,BOS,P,0.09920221,0.06101143,0.061686516,0.015623616,0.0351199,0.05235375,0.01080758,0.017864194,0.29406163,0.387233,0.23713627,0.32391542,0.26141304,0.33585235,0.22396623,0.13425703,0.10857484,0.0664365,0.361489
427,427,Jesse Chavez,TEX,P,0.10052416,0.07933068,0.11142808,0.0214098,0.050539788,0.07992436,0.012136212,0.038414672,0.29406163,0.387233,0.33542094,0.4065056,0.2989839,0.42641774,0.23450644,0.14667632,0.1243005,0.07330059,0.36146238
428,428,Chris Flexen,NYM,P,0.09333903,0.080099106,0.09470339,0.019567985,0.047454033,0.06440462,0.011927114,0.03421098,0.29406163,0.387233,0.29174706,0.37851855,0.30207577,0.39910147,0.2530465,0.15499036,0.133903,0.080109596,0.3615329
429,429,Matthew Boyd,DET,P,0.09279175,0.06118991,0.06649771,0.019645298,0.037103456,0.06309997,0.0058706463,0.016472485,0.29406163,0.387233,0.29646698,0.39027038,0.30883047,0.39418948,0.22090057,0.13287954,0.1160606,0.06550143,0.36154497
430,430,Dennis Santana,LAD,,0.09315789,0.07067315,0.09178077,0.025228579,0.046132382,0.07517002,0.0076353713,0.019642936,0.29406163,0.387233,0.3217552,0.41398293,0.3145735,0.41431263,0.25109318,0.1551856,0.13549617,0.07616906,0.36154437
431,431,Johnny Davis,TBR,,0.12058615,0.0650849,0.07206151,0.024904193,0.04185415,0.07077168,0.020676285,0.011959047,0.29406163,0.387233,0.3229048,0.36782163,0.2868985,0.36066568,0.2060964,0.1433313,0.12036798,0.06757706,0.36155233
432,432,Jorge Bonifacio,KCR,RF,0.1133686,0.078303576,0.080853395,0.025375811,0.047996294,0.07456843,0.013795844,0.024538474,0.29406163,0.387233,0.27276847,0.34839636,0.28897387,0.35602513,0.24017462,0.14725406,0.12053561,0.072484575,0.36154354
433,433,Troy Tulowitzki,NYY,SS,0.119787775,0.0784502,0.07009026,0.03043061,0.046026587,0.08370859,0.00831909,0.035989366,0.29406163,0.387233,0.2613988,0.33217967,0.28551006,0.34479442,0.238407,0.1396879,0.11848098,0.07088918,0.36154774
434,434,Kevin Cron,ARI,1B,0.19916153,0.14046946,0.11602713,0.07097999,0.08244175,0.14391004,0.023242014,0.03966185,0.29406163,0.387233,0.32000598,0.35696366,0.2986825,0.35418758,0.2452651,0.15929228,0.13336608,0.07641825,0.368816
435,435,Ryan LaMarre,MIN,CF,0.13040265,0.091115914,0.079328805,0.034702882,0.05979964,0.08680135,0.018340226,0.042761486,0.29406163,0.387233,0.2772737,0.34660423,0.29579145,0.35539803,0.24600516,0.15192208,0.12675378,0.07572279,0.36239123
436,436,Brendan McKay,TBR,P,0.103834584,0.08660938,0.07261579,0.040958263,0.058777466,0.086729854,0.014081848,0.04164216,0.29406163,0.387233,0.28762552,0.34977427,0.29770783,0.3564797,0.25291786,0.152679,0.13268124,0.07642388,0.36260426
437,437,Rene Rivera,NYM,C,0.11896242,0.08377444,0.07001798,0.027221505,0.047804024,0.077131316,0.009254048,0.03920512,0.29406163,0.387233,0.23682442,0.32092497,0.28215662,0.33037964,0.23395649,0.14132668,0.11506663,0.071246125,0.36148924
438,438,Tim Beckham,SEA,SS,0.6590983,0.5286889,0.4153157,0.14134786,0.23408318,0.35586146,0.056058925,0.13046834,0.29406163,0.387233,0.30148852,0.36994487,0.3196142,0.3658949,0.26277667,0.19784525,0.16910468,0.10063047,0.37314928
439,439,Jose Martinez,STL,RF,0.71360904,0.6382431,0.5070822,0.12490502,0.29627702,0.37621042,0.08074411,0.17726284,0.29406163,0.387233,0.2983539,0.37084258,0.3295435,0.37014702,0.23747046,0.19953808,0.18689302,0.11027072,0.34918234
440,440,Ryan Zimmerman,WSN,1B,0.40059343,0.28614977,0.21184194,0.062251654,0.1171635,0.19447784,0.01806699,0.08163935,0.29406163,0.387233,0.26267564,0.34512267,0.30449805,0.3462018,0.23760669,0.17497945,0.14545825,0.08798706,0.35708863
441,441,Josh VanMeter,CIN,LF,0.549654,0.428815,0.30872974,0.07516196,0.19340456,0.23387587,0.10051871,0.11408561,0.29406163,0.387233,0.27630803,0.363292,0.31633118,0.35847542,0.22501649,0.197202,0.1625341,0.10063921,0.3473057
442,442,Jesus Aguilar,- - -,1B,0.6954392,0.63067156,0.44880068,0.14143132,0.25621134,0.4055989,0.024396325,0.19243436,0.29406163,0.387233,0.2719009,0.35255116,0.31982625,0.3506818,0.21688192,0.19092779,0.17089805,0.102061816,0.33477297
443,443,Breyvic Valera,- - -,2B,0.1810692,0.11108139,0.09670864,0.027342787,0.06366323,0.084567904,0.032438345,0.04345311,0.29406163,0.387233,0.25273067,0.3247518,0.2889361,0.33613837,0.21839646,0.15965705,0.12559533,0.07870438,0.3624311
444,444,Kyle Farmer,CIN,2B,0.43388614,0.3199006,0.22224346,0.06541625,0.13417365,0.1983843,0.057099335,0.07337926,0.29406163,0.387233,0.2581203,0.33419266,0.29341897,0.33003643,0.19333594,0.16935773,0.13764316,0.08382813,0.3439041
445,445,Ryan Goins,CHW,3B,0.36092907,0.23093973,0.18050946,0.036388345,0.09583061,0.14019348,0.032598257,0.070388354,0.29406163,0.387233,0.23363723,0.32126492,0.28720802,0.3280079,0.2098591,0.15492868,0.12681256,0.08163632,0.3408864
446,446,Scott Heineman,TEX,CF,0.20143351,0.13139129,0.10983286,0.03088074,0.06697555,0.09501687,0.025017554,0.040862232,0.29406163,0.387233,0.23259032,0.31230363,0.2789323,0.32068256,0.2206959,0.14760849,0.121679224,0.07635227,0.35305318
447,447,Michael Perez,TBR,C,0.14510386,0.11160396,0.09111819,0.03435082,0.062249504,0.09045383,0.0141237015,0.048776433,0.29406163,0.387233,0.24192722,0.3150602,0.27857214,0.32346392,0.24307251,0.14929475,0.119384564,0.075917915,0.35951766
448,448,Junior Guerra,MIL,P,0.09430645,0.073277585,0.071904756,0.019071564,0.041661996,0.062453568,0.012021137,0.018325623,0.29406163,0.387233,0.18192026,0.26930264,0.23215243,0.2775554,0.20290592,0.12350922,0.10125208,0.064702556,0.35129684
449,449,Trevor Cahill,LAA,P,0.1100698,0.08665729,0.075363226,0.02096,0.041156605,0.06942601,0.010126529,0.031106854,0.29406163,0.387233,0.23329785,0.29686055,0.26698995,0.3065275,0.20753483,0.13435026,0.10621256,0.06868063,0.35576478
450,450,Kyle McGowin,WSN,P,0.10925407,0.074991725,0.078565635,0.020418542,0.044991624,0.060289387,0.016890103,0.027511498,0.29406163,0.387233,0.25126615,0.30991644,0.27063873,0.3252371,0.21664654,0.13753992,0.11812106,0.07101533,0.35650232
451,451,Ryan Helsley,STL,P,0.0929419,0.06378454,0.07402532,0.014509238,0.039436623,0.050937995,0.016387107,0.015293287,0.29406163,0.387233,0.19356307,0.2688604,0.23922823,0.30533653,0.22102068,0.120956436,0.10717038,0.06897165,0.36144197
452,452,Kelvin Gutierrez,KCR,3B,0.19044831,0.12006216,0.106318764,0.026197799,0.06931649,0.08424854,0.042125694,0.03541231,0.29406163,0.387233,0.22747213,0.3058647,0.27332854,0.31396013,0.21002893,0.14447637,0.12440379,0.076268524,0.35351986
