,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
587,587,Gonzalez Germen,- - -,P,0.09371325,0.10468529,0.0927259,0.031394858,0.06114887,0.09263765,0.033895217,0.017897721,0.29406163,0.387233,0.11583347,0.15840459,0.18235046,0.16363554,0.21500078,0.12573934,0.1026232,0.07452228,0.3398617
588,588,Randall Delgado,ARI,P,0.094924875,0.103180654,0.09315723,0.017112317,0.049172554,0.066735454,0.022570701,0.02452749,0.29406163,0.387233,0.11181366,0.17369488,0.19664897,0.18319552,0.17988943,0.12065121,0.10751102,0.075712346,0.33302575
589,589,Joe Wieland,LAD,,0.09781927,0.10255047,0.094542965,0.022143021,0.057507735,0.07418051,0.034937605,0.032557566,0.29406163,0.387233,0.11237515,0.17428572,0.1944987,0.18851218,0.21958733,0.1312057,0.11360223,0.08255454,0.34659925
590,590,Scott Baker,LAD,P,0.10152298,0.071261846,0.062018204,0.014389468,0.03974452,0.054227624,0.017993674,0.019698387,0.29406163,0.387233,0.09921945,0.1582228,0.19407207,0.17146854,0.19049649,0.106246315,0.09790915,0.06584722,0.33950558
591,591,Jake Odorizzi,TBR,P,0.09345624,0.09408465,0.07285391,0.019332657,0.050031956,0.06333815,0.024316635,0.03371368,0.29406163,0.387233,0.099609144,0.15447164,0.19345064,0.17025691,0.20543362,0.11269385,0.09969832,0.07029581,0.33975533
592,592,Trevor May,MIN,P,0.09325021,0.101898946,0.095450394,0.024952242,0.05352196,0.081848055,0.02281456,0.0191678,0.29406163,0.387233,0.1128696,0.16726884,0.19334145,0.17424001,0.19654603,0.12345385,0.10419459,0.07546226,0.3358587
593,593,Blaine Hardy,DET,P,0.094435535,0.08317656,0.07044385,0.015404926,0.04036565,0.05638703,0.024434136,0.019590078,0.29406163,0.387233,0.10394761,0.15672942,0.19153547,0.17076819,0.17448957,0.10699224,0.09864278,0.06477677,0.33161864
594,594,Craig Kimbrel,SDP,P,0.09424663,0.14087354,0.1119803,0.030808711,0.076451525,0.094002195,0.03331524,0.058463715,0.29406163,0.387233,0.11016281,0.16936386,0.19608814,0.1826606,0.21526133,0.13692439,0.11112317,0.08459433,0.33338383
595,595,Miguel Socolovich,STL,P,0.092954434,0.07131641,0.05920809,0.013523113,0.034632593,0.046844203,0.012114587,0.019482063,0.29406163,0.387233,0.12697901,0.17009063,0.20624301,0.18487306,0.17954709,0.10137987,0.09523991,0.05914542,0.33768418
596,596,Collin Balester,CIN,P,0.0958695,0.098888695,0.086173706,0.019965788,0.05074826,0.06578767,0.01790708,0.047941912,0.29406163,0.387233,0.124023564,0.19454132,0.2163702,0.22296828,0.20965034,0.12242787,0.1076311,0.07475497,0.34316427
597,597,Martin Perez,TEX,P,0.093377575,0.09622604,0.0858862,0.024943687,0.05580917,0.078873575,0.025748579,0.02726303,0.29406163,0.387233,0.109752096,0.16875005,0.19539243,0.17644581,0.2175329,0.1314783,0.10744022,0.080371484,0.34148583
598,598,Miguel Gonzalez,BAL,P,0.094851814,0.08994421,0.06519116,0.016639508,0.04658713,0.05612554,0.017495798,0.04082515,0.29406163,0.387233,0.0995654,0.15410256,0.1961561,0.17937653,0.1994846,0.10914513,0.09742639,0.06741991,0.33404392
599,599,Alex Torres,NYM,P,0.099435605,0.10643002,0.07734385,0.01720027,0.0492481,0.061932832,0.022533288,0.04601081,0.29406163,0.387233,0.108765595,0.16979598,0.20392899,0.18586808,0.20143916,0.11376809,0.10055229,0.070376456,0.3366822
600,600,Pat Venditte,OAK,P,0.093817726,0.12005207,0.099993534,0.028663157,0.06837176,0.09441463,0.027622597,0.044507552,0.29406163,0.387233,0.10853562,0.17478685,0.20042793,0.18400721,0.22379896,0.13480787,0.108521946,0.08303188,0.34093377
601,601,Daniel Hudson,ARI,P,0.09340527,0.12530993,0.10749563,0.027246615,0.061448652,0.09558324,0.02545543,0.028839419,0.29406163,0.387233,0.11191196,0.17322229,0.19895265,0.18126142,0.20167138,0.12890935,0.106311545,0.07869683,0.33521813
602,602,Austin Adams,CLE,P,0.093797036,0.14102183,0.12037693,0.033955906,0.07279096,0.11649759,0.025023311,0.016334428,0.29406163,0.387233,0.12668341,0.20158099,0.20199098,0.20272319,0.21591547,0.14090277,0.11123116,0.08433445,0.34188962
603,603,Phil Hughes,MIN,P,0.093874805,0.10287783,0.078253,0.020053647,0.050151598,0.06657762,0.019976122,0.04131703,0.29406163,0.387233,0.11302464,0.17713732,0.21075419,0.19625828,0.20425406,0.112350956,0.101332396,0.06983539,0.33878306
604,604,Tommy Milone,MIN,P,0.10817913,0.10142815,0.06926895,0.026979016,0.050155878,0.069163285,0.0161173,0.049255684,0.29406163,0.387233,0.1076497,0.1641069,0.19916517,0.18933035,0.20092504,0.11924026,0.09997193,0.07186645,0.3366718
605,605,Juan Nicasio,LAD,P,0.09380226,0.13712978,0.100699425,0.033463072,0.07167671,0.09788321,0.039920937,0.033887316,0.29406163,0.387233,0.10409869,0.17772584,0.20056652,0.19633116,0.22966042,0.13849346,0.114382,0.083407134,0.34238195
606,606,Hunter Strickland,SFG,P,0.0946368,0.15154932,0.10962961,0.03718554,0.094655156,0.10911138,0.053122293,0.08172024,0.29406163,0.387233,0.11063153,0.1655663,0.19008711,0.1740043,0.23649088,0.14528815,0.108804755,0.08844113,0.33412236
607,607,Christian Friedrich,COL,P,0.093738794,0.1075657,0.07678574,0.021044727,0.051115062,0.06566844,0.016225552,0.042358544,0.29406163,0.387233,0.10795475,0.17320628,0.2063936,0.19547391,0.18892173,0.11016513,0.1004314,0.06804488,0.32992458
608,608,Steven Wright,BOS,P,0.0934331,0.09645533,0.0738922,0.021177216,0.04928172,0.06724385,0.020215524,0.039300103,0.29406163,0.387233,0.10541917,0.17443402,0.21286169,0.20209983,0.20988889,0.11121447,0.1020872,0.07061015,0.34374705
609,609,Dean Anna,STL,,0.09286343,0.07174057,0.06411366,0.013125687,0.037312817,0.052726846,0.015400905,0.015350906,0.29406163,0.387233,0.10695235,0.1692479,0.20237273,0.17789145,0.19099322,0.10701652,0.09817976,0.065670095,0.34318465
610,610,Deolis Guerra,PIT,P,0.09338784,0.08733535,0.06604295,0.021633824,0.044152375,0.063981,0.015140267,0.025649749,0.29406163,0.387233,0.10636915,0.18351315,0.21342514,0.19153598,0.20901808,0.116927825,0.10378293,0.06967776,0.3434415
611,611,Rob Wooten,MIL,,0.0934186,0.082726225,0.0682644,0.01687116,0.045179445,0.056731362,0.01901507,0.028444538,0.29406163,0.387233,0.10328369,0.1609978,0.1979683,0.18639183,0.20703444,0.11280939,0.10047164,0.07026429,0.34058884
612,612,Justin Miller,COL,P,0.09384846,0.116172455,0.094159566,0.026931586,0.06229369,0.08409339,0.03157935,0.02800635,0.29406163,0.387233,0.11050728,0.15856673,0.18896087,0.17388114,0.21410227,0.12481008,0.10265716,0.076118246,0.33974
613,613,Dustin McGowan,PHI,P,0.094116785,0.09767805,0.08289359,0.02510835,0.05584413,0.08195871,0.025235575,0.03129318,0.29406163,0.387233,0.106900856,0.16396579,0.1931678,0.17035842,0.21508068,0.12773263,0.103548795,0.07713826,0.33824146
614,614,Donovan Hand,CIN,,0.0934045,0.08854404,0.06749873,0.024571722,0.04572556,0.06660465,0.010512072,0.032333992,0.29406163,0.387233,0.116193525,0.19267868,0.22347085,0.2096314,0.21133238,0.120998345,0.10210987,0.069529794,0.34358922
615,615,Wade Miley,BOS,P,0.093182296,0.085601255,0.069216415,0.016111344,0.044153128,0.056983393,0.016577903,0.021896442,0.29406163,0.387233,0.1021869,0.15804078,0.19627003,0.17881499,0.18982692,0.107168496,0.097677,0.06654824,0.33574525
616,616,Antonio Bastardo,PIT,P,0.0951405,0.18364196,0.13347398,0.04416956,0.110185854,0.13229118,0.0709272,0.086839885,0.29406163,0.387233,0.115179405,0.17522512,0.19325456,0.18161507,0.23890626,0.15319775,0.11427028,0.09503371,0.33454877
617,617,Brandon Beachy,LAD,,0.09402023,0.071067855,0.05775591,0.020479511,0.038171817,0.05743415,0.009833988,0.019060224,0.29406163,0.387233,0.118988685,0.17391413,0.20020604,0.17598896,0.197183,0.111844085,0.09609484,0.061637618,0.34194815
618,618,Adam Warren,NYY,P,0.09306771,0.07639348,0.06265596,0.014205569,0.039029244,0.052247442,0.0129008405,0.02528257,0.29406163,0.387233,0.10552354,0.16580167,0.20211549,0.18053864,0.17871423,0.10647366,0.09682783,0.06433174,0.3342322
619,619,Jeanmar Gomez,PHI,P,0.09324589,0.115662135,0.10442569,0.027422221,0.058468115,0.08952433,0.024650019,0.024055848,0.29406163,0.387233,0.11040892,0.16980548,0.19612251,0.17728072,0.19656669,0.12591575,0.106398225,0.07742599,0.33457768
620,620,Casey Kelly,SDP,P,0.09352308,0.073922984,0.06260148,0.020612545,0.04141886,0.05818063,0.0117716845,0.023280071,0.29406163,0.387233,0.120377444,0.19272639,0.21795277,0.20547695,0.20070936,0.1107891,0.10337735,0.06623442,0.34046897
621,621,Dylan Axelrod,CIN,P,0.107382,0.0714288,0.06004814,0.014253392,0.039490145,0.049749665,0.017371774,0.02934492,0.29406163,0.387233,0.100208625,0.15736356,0.19525006,0.1738608,0.19420074,0.108689636,0.09842239,0.06620554,0.33828083
622,622,Jared Hughes,PIT,P,0.097951986,0.13264748,0.098825656,0.024672536,0.052538514,0.0800222,0.021011725,0.025059858,0.29406163,0.387233,0.11774651,0.17775713,0.19853942,0.18390033,0.1844963,0.13086525,0.107123524,0.07500802,0.3275451
623,623,Quintin Berry,CHC,,0.09426165,0.13622059,0.11697983,0.04198198,0.08523658,0.12092875,0.09572407,0.033432413,0.29406163,0.387233,0.116865925,0.17521179,0.19188386,0.18022533,0.24973048,0.14881173,0.11169965,0.088596396,0.34930766
624,624,Kris Medlen,KCR,P,0.10561548,0.1327503,0.10413503,0.030199908,0.062165644,0.0963017,0.030051284,0.037900127,0.29406163,0.387233,0.1212224,0.19262427,0.21107727,0.20136954,0.21779202,0.15091218,0.11551502,0.08379642,0.3482291
625,625,George Kontos,SFG,P,0.10567678,0.15301965,0.118401825,0.02902385,0.075762145,0.10197881,0.06254584,0.055777166,0.29406163,0.387233,0.11230035,0.17282182,0.19406746,0.1816155,0.21117401,0.13751996,0.11246341,0.08529776,0.33622748
626,626,Burke Badenhop,CIN,P,0.09662678,0.12995456,0.09629148,0.023109218,0.06177555,0.08131837,0.029158955,0.056550827,0.29406163,0.387233,0.10090745,0.17185308,0.20422964,0.19928953,0.20210803,0.115836665,0.105348155,0.07565467,0.33529723
627,627,Sergio Romo,SFG,P,0.096045285,0.10808768,0.06479281,0.02537255,0.052718583,0.071789935,0.014693945,0.051188216,0.29406163,0.387233,0.08880428,0.15315248,0.19682635,0.16834998,0.1969831,0.11147457,0.096917346,0.06689766,0.32878923
628,628,Brandon Kintzler,MIL,,0.10636507,0.098704085,0.08693391,0.018991848,0.048339915,0.06719599,0.019366475,0.047761403,0.29406163,0.387233,0.12936267,0.20439598,0.2241801,0.2204396,0.2109907,0.1217268,0.108745724,0.0735361,0.34675732
629,629,Jeff Bianchi,BOS,,0.093271986,0.070385784,0.06524604,0.015053456,0.040884048,0.05236765,0.015613953,0.020275472,0.29406163,0.387233,0.10648261,0.17659889,0.20137842,0.19558048,0.19518717,0.10737845,0.10141914,0.06754106,0.3434589
630,630,Aroldis Chapman,CIN,P,0.0936251,0.10006048,0.07452539,0.019225746,0.046340372,0.06321076,0.01713498,0.044667542,0.29406163,0.387233,0.11775582,0.1904263,0.22425199,0.20895097,0.18927073,0.10673659,0.103260644,0.066187896,0.33958232
631,631,Erasmo Ramirez,TBR,P,0.093910575,0.13603835,0.116450384,0.040818892,0.08214683,0.11746618,0.05468625,0.031367145,0.29406163,0.387233,0.116072536,0.17175268,0.18978728,0.17712997,0.23744415,0.14117393,0.1094983,0.08582363,0.3442431
632,632,Addison Reed,- - -,P,0.09299251,0.07903199,0.06410659,0.013516206,0.038633782,0.051030908,0.015023967,0.016469937,0.29406163,0.387233,0.11075029,0.15863279,0.19296825,0.16809256,0.17258717,0.103311226,0.09472289,0.06112093,0.33125192
633,633,Adam Liberatore,LAD,P,0.09573475,0.15150058,0.11390287,0.03829158,0.09517174,0.112845875,0.05851455,0.07754252,0.29406163,0.387233,0.11290936,0.16927978,0.19093807,0.17698228,0.2431259,0.1487159,0.11078807,0.09090767,0.3370716
634,634,Tyler Thornburg,MIL,P,0.093100004,0.07727429,0.06254509,0.0151302945,0.042712506,0.054427836,0.015156842,0.030158073,0.29406163,0.387233,0.09944423,0.1659288,0.20396332,0.1829331,0.19460428,0.1076433,0.09869031,0.06759504,0.33968475
635,635,Scott Copeland,TOR,P,0.09418254,0.12887853,0.106793456,0.035467405,0.07806215,0.10287004,0.046764057,0.051527116,0.29406163,0.387233,0.112472266,0.17135996,0.1943066,0.18226133,0.25027066,0.14551803,0.11200296,0.0886487,0.34640536
636,636,Trevor Rosenthal,STL,P,0.09334981,0.10222806,0.09286188,0.031036405,0.05526549,0.09199786,0.032547284,0.01289725,0.29406163,0.387233,0.11614968,0.15482026,0.18150066,0.15994565,0.19796951,0.121249236,0.10107874,0.070720956,0.3363561
637,637,Casey Sadler,PIT,,0.093725085,0.10002606,0.08509613,0.019115178,0.056459047,0.07399445,0.029433183,0.029189453,0.29406163,0.387233,0.11132946,0.1859874,0.20570332,0.19681963,0.21836871,0.1224857,0.10891316,0.08015411,0.34601107
638,638,Kyle Waldrop,CIN,,0.093857154,0.11391424,0.10518816,0.036796607,0.07517788,0.10194768,0.043734785,0.021937136,0.29406163,0.387233,0.117584534,0.16946371,0.18562727,0.17397533,0.24250324,0.13704339,0.10823368,0.08377956,0.34932244
639,639,Anthony Ranaudo,TEX,P,0.09397227,0.12281018,0.1050332,0.037538394,0.075935885,0.10557499,0.053333182,0.033457153,0.29406163,0.387233,0.11460672,0.16966106,0.18996546,0.17646834,0.24837686,0.14335139,0.11012418,0.086578265,0.3479294
640,640,Gary Sanchez,NYY,,0.093448184,0.069275916,0.046258558,0.034531888,0.037719723,0.065123506,0.0071862517,0.016067429,0.29406163,0.387233,0.10579888,0.15282434,0.1986048,0.16534261,0.19368124,0.10877075,0.0891894,0.05743863,0.33971047
641,641,A.J. Cole,WSN,,0.09433659,0.072810315,0.059434872,0.01553995,0.038670972,0.05205745,0.014328826,0.019152502,0.29406163,0.387233,0.11489989,0.17071573,0.19852714,0.1788273,0.1882122,0.110754125,0.09784023,0.06649092,0.33882242
642,642,Zach Lee,LAD,,0.09600573,0.09608491,0.079011016,0.024821587,0.05150658,0.06965641,0.019308077,0.039162017,0.29406163,0.387233,0.11833389,0.18882278,0.2114552,0.21299924,0.21360633,0.12090797,0.10874642,0.07573013,0.34316832
643,643,Bryan Mitchell,NYY,P,0.09450123,0.17931798,0.14141822,0.052094094,0.12037517,0.14220174,0.088799246,0.08553062,0.29406163,0.387233,0.11835536,0.1855475,0.19712424,0.19241138,0.27306026,0.16620445,0.12367215,0.10619121,0.34805492
644,644,Josh Osich,SFG,P,0.10248369,0.11364351,0.087235175,0.021940539,0.05759601,0.075535744,0.02250076,0.038785126,0.29406163,0.387233,0.107707396,0.17924902,0.20226803,0.18638934,0.20229036,0.13074286,0.109570846,0.07987918,0.33657593
645,645,Elias Diaz,PIT,,0.09448384,0.08044407,0.057832778,0.03090815,0.042458184,0.06794627,0.008522742,0.026884316,0.29406163,0.387233,0.14969198,0.17898981,0.20960462,0.1917676,0.19809695,0.10883382,0.093918115,0.05983405,0.3403217
646,646,Erik Goeddel,NYM,P,0.09264769,0.0758674,0.05959945,0.014029736,0.037082728,0.05108055,0.011764053,0.020555424,0.29406163,0.387233,0.11576647,0.17295332,0.2135198,0.18325236,0.18117422,0.10168453,0.09533161,0.060773928,0.33999115
647,647,Justin Grimm,CHC,P,0.0954991,0.12214901,0.092873566,0.026389316,0.066216305,0.07973367,0.02649716,0.05792222,0.29406163,0.387233,0.106320255,0.15885149,0.19219296,0.17362142,0.20780602,0.12920077,0.10462013,0.078627884,0.3298184
648,648,Hector Neris,PHI,P,0.093683735,0.10350475,0.092222564,0.031270657,0.060957782,0.09154117,0.03384688,0.01762932,0.29406163,0.387233,0.11612661,0.15867762,0.18243039,0.16400945,0.21642838,0.12610723,0.10289537,0.07486575,0.34059542
649,649,James Paxton,SEA,P,0.09390696,0.11093688,0.10153082,0.03447261,0.06972248,0.099776305,0.03833556,0.018879717,0.29406163,0.387233,0.11876734,0.16520818,0.18310769,0.16933033,0.22951719,0.1307285,0.10516355,0.07895787,0.34507954
650,650,Matt Andriese,TBR,P,0.09460655,0.08516014,0.077715226,0.02035996,0.049682315,0.062327232,0.015837794,0.041980308,0.29406163,0.387233,0.122747704,0.20234257,0.21986587,0.22281651,0.20375559,0.11359601,0.10968053,0.07145766,0.3380787
651,651,Kendry Flores,MIA,P,0.09404792,0.14330706,0.119175844,0.04407717,0.08953784,0.12042532,0.071432546,0.047689162,0.29406163,0.387233,0.115983285,0.17730148,0.19460694,0.18477586,0.26330784,0.15529923,0.11782341,0.095815465,0.3506756
652,652,Cody Martin,- - -,P,0.09595525,0.14067282,0.12610318,0.025948616,0.070275865,0.09182045,0.04833606,0.044877637,0.29406163,0.387233,0.11891605,0.19613887,0.20878242,0.21186316,0.22216184,0.14434367,0.12848778,0.09411362,0.34594202
653,653,Seth Maness,STL,P,0.093486264,0.10207215,0.10278502,0.02992747,0.055046648,0.094185345,0.028990157,0.013939382,0.29406163,0.387233,0.122462854,0.1695314,0.18754941,0.17682445,0.18629737,0.11859306,0.10340117,0.07073263,0.33455402
654,654,Aaron Brooks,- - -,P,0.10134585,0.09033923,0.06462237,0.02018293,0.044651967,0.06271007,0.013604196,0.030274529,0.29406163,0.387233,0.108624265,0.18232031,0.21150495,0.1901027,0.19833454,0.11707097,0.10114328,0.070355095,0.34048036
655,655,Chris Bassitt,OAK,P,0.09317303,0.07668744,0.06482315,0.014967558,0.04572079,0.054712303,0.01811839,0.025303261,0.29406163,0.387233,0.09596116,0.15275875,0.19322166,0.17183156,0.20226474,0.114367224,0.10061377,0.071751766,0.3396826
656,656,Tony Cingrani,CIN,P,0.09307304,0.07345439,0.060115524,0.012767227,0.038581476,0.048398674,0.013936425,0.024296053,0.29406163,0.387233,0.100665234,0.15772444,0.1971432,0.16688412,0.18191992,0.10594115,0.09649592,0.064788006,0.33516806
657,657,Tyler Wilson,BAL,P,0.09290795,0.07239704,0.063213505,0.014188731,0.037955526,0.049179405,0.00913467,0.025739098,0.29406163,0.387233,0.14305463,0.20775029,0.23311202,0.216301,0.18906578,0.10747387,0.099716425,0.06349144,0.34029648
658,658,Rafael Montero,NYM,P,0.0929598,0.06845372,0.05963064,0.01419651,0.038527004,0.052242056,0.018244585,0.01483284,0.29406163,0.387233,0.10189301,0.15224974,0.19024636,0.15940246,0.19557285,0.10805598,0.09692213,0.06499315,0.34324953
659,659,Cody Anderson,CLE,P,0.09403128,0.12301302,0.106522396,0.03597502,0.07818352,0.10313815,0.04528916,0.02980985,0.29406163,0.387233,0.11674994,0.16851205,0.18650189,0.17391133,0.23781054,0.13798515,0.107865445,0.08419447,0.34399042
660,660,Elvis Araujo,PHI,P,0.09412487,0.14724414,0.11925506,0.039401434,0.08991571,0.11253644,0.06429542,0.053172745,0.29406163,0.387233,0.11652889,0.17301226,0.19199866,0.18019332,0.24260278,0.15128846,0.11526801,0.09286715,0.34104288
661,661,Andrew McKirahan,ATL,P,0.09389837,0.11881736,0.09851115,0.034308966,0.0709484,0.0972054,0.048364386,0.03572396,0.29406163,0.387233,0.11204444,0.16329877,0.18843305,0.17104867,0.2348353,0.13962524,0.10793603,0.08367631,0.34180054
662,662,Andrew Chafin,ARI,P,0.09327983,0.08731041,0.06504293,0.02003155,0.038834184,0.0620078,0.009999805,0.016588945,0.29406163,0.387233,0.122302845,0.17533405,0.20049746,0.17831637,0.16688894,0.10797456,0.095105484,0.061053254,0.33098972
663,663,Hisashi Iwakuma,SEA,P,0.101870716,0.11484915,0.086393364,0.023239754,0.061170906,0.075083345,0.026859302,0.05577805,0.29406163,0.387233,0.10486565,0.15685324,0.19284385,0.17751352,0.21647702,0.12617998,0.10265259,0.07738674,0.33629826
664,664,Henry Owens,BOS,P,0.093894966,0.12646584,0.10903207,0.036214907,0.077742234,0.10234088,0.04857597,0.03829729,0.29406163,0.387233,0.114759825,0.1725755,0.19276144,0.18122396,0.24529977,0.14468773,0.11346135,0.08880866,0.34672558
665,665,Eduardo Rodriguez,BOS,P,0.093540505,0.097806334,0.088768594,0.021034373,0.054056447,0.07397388,0.03369318,0.02722039,0.29406163,0.387233,0.11062435,0.17271544,0.19492556,0.18144993,0.20950988,0.1293166,0.11159816,0.081318006,0.34423938
666,666,Jesse Hahn,OAK,P,0.09315407,0.071157284,0.056785405,0.01475166,0.041144256,0.05417846,0.02202013,0.022725984,0.29406163,0.387233,0.09805862,0.1467975,0.18828158,0.15249197,0.20089236,0.111441165,0.09641578,0.066287994,0.33993918
667,667,Danny Coulombe,- - -,P,0.09456388,0.16592236,0.12871216,0.04699217,0.11023245,0.13066135,0.078383006,0.083871596,0.29406163,0.387233,0.11640725,0.17998439,0.19521293,0.18776508,0.27053028,0.16162272,0.11910178,0.10147295,0.34711966
668,668,Carl Edwards Jr.,CHC,,0.094485395,0.16743848,0.13323383,0.048757557,0.1131369,0.13268821,0.08392728,0.08009082,0.29406163,0.387233,0.118199244,0.18387939,0.19636267,0.191504,0.2770747,0.16557333,0.12309031,0.10532644,0.35006166
669,669,Tyler Wagner,MIL,P,0.093757935,0.062285934,0.04840767,0.014480357,0.034697324,0.04549043,0.008566601,0.018398449,0.29406163,0.387233,0.091240875,0.152776,0.19410057,0.15716365,0.18851951,0.10522991,0.09471726,0.06143505,0.3375299
670,670,Lance McCullers Jr.,HOU,P,0.09346425,0.08704493,0.06118565,0.026818926,0.05103879,0.06918766,0.01943138,0.031600464,0.29406163,0.387233,0.092908025,0.15425852,0.19340512,0.16759522,0.22128744,0.11779523,0.09997624,0.0708674,0.34118757
671,671,Jorge Lopez,MIL,P,0.09369865,0.09174228,0.091626905,0.022558665,0.054599855,0.0774815,0.03570931,0.013814709,0.29406163,0.387233,0.11884592,0.17066686,0.18553838,0.17438592,0.21264711,0.12559475,0.10642298,0.07807959,0.34899852
