,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
619,619,Dylan Floro,CHC,,0.09295709,0.064721264,0.060387384,0.014100661,0.035633553,0.04906923,0.0137035325,0.015834374,0.29406163,0.387233,0.11281617,0.16468781,0.19549575,0.1751953,0.19474904,0.10891112,0.098722085,0.06462321,0.34609607
620,620,Matt Bowman,STL,P,0.09579099,0.1302552,0.100264475,0.019003427,0.05759866,0.06915891,0.026880905,0.043910522,0.29406163,0.387233,0.119946286,0.16778828,0.19571266,0.18338354,0.19482529,0.13346748,0.10880433,0.078498855,0.33070025
621,621,Alec Asher,BAL,P,0.11500201,0.115198314,0.07460154,0.032582268,0.059051305,0.08020461,0.019183256,0.063459024,0.29406163,0.387233,0.108557865,0.17116284,0.2075003,0.20317417,0.21816581,0.13369595,0.10172719,0.07742852,0.34035623
622,622,Steven Okert,SFG,P,0.09435117,0.17697036,0.13546452,0.05030294,0.1191576,0.13903289,0.07838941,0.09471396,0.29406163,0.387233,0.116287164,0.17996721,0.19604598,0.18804623,0.27017137,0.1692865,0.12360733,0.105199724,0.34649006
623,623,Carl Edwards Jr.,CHC,P,0.09346857,0.10896453,0.09305295,0.032685265,0.060758162,0.0922239,0.040360257,0.024214674,0.29406163,0.387233,0.112032555,0.1541149,0.18498322,0.16238846,0.21585086,0.13482596,0.10518544,0.07762624,0.3387335
624,624,Jakob Junis,KCR,P,0.094064206,0.14673351,0.12579615,0.04154085,0.09768236,0.123456955,0.05870068,0.050577592,0.29406163,0.387233,0.11921664,0.18236032,0.19577353,0.18839951,0.26173759,0.16174276,0.12206103,0.10010828,0.3500523
625,625,Jharel Cotton,OAK,P,0.093055695,0.06644956,0.053602003,0.018562177,0.037302587,0.05201443,0.012602631,0.018409975,0.29406163,0.387233,0.09779139,0.15408373,0.1931075,0.16092779,0.20067583,0.112456195,0.09805385,0.06426287,0.34137452
626,626,John Gant,STL,P,0.09291934,0.06773331,0.05767201,0.013595418,0.039186284,0.04905427,0.014219031,0.021337898,0.29406163,0.387233,0.10617958,0.16478813,0.19971797,0.17938331,0.20039842,0.10945158,0.09893018,0.0668587,0.34486362
627,627,Kyle Barraclough,MIA,P,0.09439984,0.14991044,0.108684994,0.03658974,0.0940715,0.107980974,0.051540986,0.085690334,0.29406163,0.387233,0.11138274,0.1640481,0.18995027,0.17322521,0.24049704,0.15242854,0.11152346,0.09078796,0.33563653
628,628,Paul Sewald,NYM,P,0.09576368,0.12123919,0.10873972,0.022127746,0.06165664,0.076890126,0.033641197,0.047204245,0.29406163,0.387233,0.116161995,0.18064678,0.19924341,0.19622613,0.21065001,0.1391789,0.120347,0.08611409,0.3411892
629,629,Kevin Gausman,BAL,P,0.09320079,0.09537127,0.0763047,0.020610923,0.05205365,0.0686215,0.022426356,0.033136066,0.29406163,0.387233,0.09916828,0.15862715,0.19803572,0.17846122,0.217944,0.11786456,0.10225921,0.07426223,0.3455916
630,630,Lance McCullers Jr.,HOU,P,0.0941146,0.092060015,0.07459721,0.026859328,0.04647794,0.06848033,0.011906481,0.03149221,0.29406163,0.387233,0.14554192,0.20778134,0.22548793,0.22154854,0.20521636,0.12572634,0.11013612,0.0716054,0.34263334
631,631,Brian Johnson,BOS,P,0.092776015,0.067135386,0.061297107,0.014996331,0.03688388,0.05249496,0.012393172,0.015010227,0.29406163,0.387233,0.103800185,0.17873195,0.2080616,0.18542007,0.19561966,0.112002455,0.104433455,0.068476275,0.34683952
632,632,James Hoyt,HOU,P,0.093983315,0.121525496,0.10495115,0.03481629,0.075872004,0.10562218,0.03868655,0.02891696,0.29406163,0.387233,0.11729686,0.1643007,0.18481432,0.16950962,0.23103589,0.13856585,0.10634021,0.08162443,0.3415251
633,633,Edwin Diaz,SEA,P,0.09421109,0.17656419,0.13555948,0.0447939,0.11292651,0.12821206,0.07222782,0.08409688,0.29406163,0.387233,0.117799595,0.1780684,0.19462402,0.18582273,0.25191426,0.1661144,0.123948954,0.10316731,0.34068203
634,634,Paul Blackburn,OAK,P,0.093401924,0.0660884,0.050990324,0.01448131,0.038777757,0.04510825,0.013027944,0.039926283,0.29406163,0.387233,0.10021037,0.14505123,0.19382715,0.16154943,0.20483927,0.10647646,0.09549068,0.06295654,0.34410873
635,635,Emilio Pagan,SEA,P,0.0926222,0.061583634,0.05017209,0.014867497,0.032510273,0.04803447,0.009036427,0.011037098,0.29406163,0.387233,0.09406098,0.15151891,0.19244666,0.15398355,0.18134677,0.10655803,0.09540303,0.060641162,0.33830705
636,636,Barrett Astin,CIN,,0.09403457,0.12440214,0.11028779,0.03765351,0.083677456,0.10634097,0.050258476,0.03662871,0.29406163,0.387233,0.11854766,0.1728952,0.18926537,0.17903449,0.25794405,0.1532628,0.11563022,0.09223777,0.35035318
637,637,Dylan Covey,CHW,P,0.0937218,0.11992783,0.107160896,0.034174565,0.071684025,0.09893721,0.04090507,0.039777853,0.29406163,0.387233,0.11360207,0.17203033,0.1960979,0.18462434,0.24798448,0.14998432,0.117573425,0.09025364,0.34955734
638,638,Yacksel Rios,PHI,P,0.09364616,0.1101339,0.10109064,0.029770602,0.06918769,0.085581966,0.03119606,0.04526933,0.29406163,0.387233,0.11096565,0.1726561,0.1972487,0.18729258,0.24025868,0.14678214,0.11954493,0.09066863,0.34688595
639,639,Tim Locastro,LAD,,0.1126442,0.08484605,0.061886713,0.022729166,0.04834482,0.056244,0.022658518,0.038468026,0.29406163,0.387233,0.1160612,0.16895999,0.20098698,0.19789107,0.20379189,0.12552646,0.10213855,0.07272496,0.34050152
640,640,Jimmy Yacabonis,BAL,P,0.09309127,0.068971,0.058673404,0.016149402,0.040751863,0.05126728,0.018230451,0.022368945,0.29406163,0.387233,0.09719114,0.14309198,0.18978138,0.16431579,0.20992199,0.11127586,0.0983475,0.06733857,0.3436515
641,641,Cody Reed,CIN,P,0.09430091,0.15031266,0.122327596,0.043760777,0.10437431,0.12071405,0.068776414,0.075446375,0.29406163,0.387233,0.11660659,0.1784057,0.19451231,0.18701026,0.2743429,0.16712418,0.12354813,0.10373628,0.35001403
642,642,Kyle Lloyd,SDP,,0.093025714,0.07111845,0.06478752,0.0152538,0.039436873,0.05121299,0.016465096,0.018858157,0.29406163,0.387233,0.108150594,0.15955912,0.19798672,0.1852575,0.20689166,0.112151645,0.10131319,0.06908626,0.34526026
643,643,Kendall Graveman,OAK,P,0.094044946,0.13796055,0.12592803,0.042761337,0.09143888,0.12101915,0.05923185,0.033849757,0.29406163,0.387233,0.12162173,0.17867063,0.19062383,0.1829363,0.2563843,0.15642881,0.11897207,0.095049575,0.35093364
644,644,Jen-Ho Tseng,CHC,,0.092240274,0.059340775,0.055140838,0.011275659,0.029870046,0.042312283,0.008302694,0.007862317,0.29406163,0.387233,0.12936689,0.1748216,0.20505919,0.18191941,0.17917153,0.100130446,0.09576533,0.058752436,0.3484733
645,645,Nick Wittgren,MIA,P,0.093191445,0.08229465,0.06485341,0.019788632,0.045621768,0.061178856,0.014224927,0.023307126,0.29406163,0.387233,0.10010966,0.1667357,0.19805744,0.1779538,0.20055076,0.11291963,0.100289196,0.068186924,0.34139282
646,646,Ariel Hernandez,CIN,P,0.09304137,0.07055593,0.068501346,0.018236576,0.044091173,0.05829743,0.018639239,0.017120082,0.29406163,0.387233,0.09797624,0.15860254,0.19328234,0.1793355,0.20551728,0.11060988,0.10259437,0.070442624,0.3485329
647,647,Dillon Overton,- - -,P,0.093707964,0.11070613,0.10255062,0.03192866,0.07215291,0.09814439,0.035527207,0.026569463,0.29406163,0.387233,0.11809851,0.17346212,0.19084854,0.17827888,0.24214436,0.14503172,0.112316966,0.08705123,0.3489013
648,648,Masahiro Tanaka,NYY,P,0.09599203,0.114549875,0.09916376,0.02609317,0.0655436,0.086753294,0.051794156,0.04325851,0.29406163,0.387233,0.1118438,0.16987203,0.19214725,0.18023796,0.22974679,0.14317182,0.11632432,0.08722273,0.34637755
649,649,Jesen Therrien,PHI,P,0.09391963,0.12545556,0.11009725,0.032843657,0.08017106,0.09432026,0.03651243,0.059090517,0.29406163,0.387233,0.112558134,0.17589286,0.19827652,0.1909681,0.24918453,0.1522867,0.12140669,0.09479493,0.3475897
650,650,Edubray Ramos,PHI,P,0.09420921,0.14503974,0.10747356,0.036225773,0.09324191,0.104716584,0.051476013,0.08221958,0.29406163,0.387233,0.111950114,0.16481109,0.19017598,0.1744197,0.24386537,0.15378937,0.11311174,0.09216042,0.33744943
651,651,Ricardo Pinto,PHI,P,0.09428541,0.15998644,0.13410524,0.04467449,0.10814905,0.12479258,0.077169895,0.071595944,0.29406163,0.387233,0.1207679,0.18297146,0.19554187,0.19098969,0.2693607,0.17243427,0.12953973,0.10808665,0.3485054
652,652,Brian Ellington,MIA,P,0.09288688,0.086595744,0.06018931,0.021065678,0.04454258,0.062160857,0.009309384,0.030052988,0.29406163,0.387233,0.11626123,0.19442776,0.22816655,0.19786699,0.20165682,0.11402557,0.10145799,0.06584697,0.34432307
653,653,John Bormann,PIT,,0.09314202,0.09054897,0.09427029,0.02712074,0.054455113,0.080454156,0.025178477,0.018717319,0.29406163,0.387233,0.11439526,0.17392287,0.1958654,0.18289778,0.22819841,0.13718338,0.11519837,0.0829558,0.35117483
654,654,Miguel Diaz,SDP,P,0.09276798,0.06882364,0.061866976,0.013518686,0.037977472,0.048650317,0.012298961,0.017218685,0.29406163,0.387233,0.10325933,0.1699202,0.20279981,0.1860342,0.18562591,0.10925182,0.10273392,0.06771851,0.33945107
655,655,Hector Velazquez,BOS,P,0.093840964,0.12027305,0.10511653,0.023904435,0.06344094,0.07855476,0.031019587,0.03809201,0.29406163,0.387233,0.121816896,0.17773747,0.20019995,0.20258096,0.23264919,0.14447747,0.11620796,0.08770343,0.34663552
656,656,Phillip Ervin,CIN,CF,0.18093939,0.11916838,0.10019767,0.030574001,0.074634425,0.08969502,0.054451577,0.039796844,0.29406163,0.387233,0.239641,0.31299487,0.27702042,0.31917584,0.22560315,0.15520486,0.12551521,0.07888586,0.3555681
657,657,Victor Robles,WSN,RF,0.13295367,0.09154338,0.08600011,0.026038975,0.062397595,0.07181656,0.05613194,0.024879247,0.29406163,0.387233,0.23549691,0.3043891,0.2673656,0.3082745,0.22014752,0.14843643,0.124467105,0.07750202,0.3553667
658,658,Yasmany Tomas,ARI,LF,0.33930358,0.24385579,0.18758708,0.060445033,0.110088326,0.17820543,0.026126085,0.057628717,0.29406163,0.387233,0.25737566,0.3270514,0.2905908,0.32627773,0.22426455,0.1583399,0.13957302,0.081695385,0.3570509
659,659,Ryon Healy,OAK,1B,0.8959984,0.85020435,0.7399159,0.2928418,0.484032,0.63982487,0.088267416,0.31412303,0.29406163,0.387233,0.3011865,0.35698614,0.33866355,0.35584888,0.27169925,0.27634364,0.24016744,0.14294888,0.39222512
660,660,Drew Robinson,TEX,3B,0.2241166,0.17030552,0.12795961,0.047605958,0.08240866,0.13036601,0.01983837,0.05558942,0.29406163,0.387233,0.23722827,0.31264794,0.28098515,0.3189362,0.22346012,0.15020677,0.123971894,0.07681993,0.35385877
661,661,Matt Holliday,NYY,1B,0.7804728,0.66574454,0.47779092,0.18512003,0.29677635,0.45866898,0.036620703,0.21195418,0.29406163,0.387233,0.25878015,0.34024495,0.31373376,0.3359869,0.24101636,0.20320857,0.1767939,0.106041774,0.34872943
662,662,Ryan Raburn,WSN,LF,0.18639012,0.11411848,0.10045875,0.029734612,0.06534938,0.096509844,0.036340762,0.03575172,0.29406163,0.387233,0.2315426,0.3055493,0.27122754,0.31084692,0.21523188,0.14197807,0.11820035,0.07234068,0.35213944
663,663,John Jaso,PIT,RF,0.556354,0.48037404,0.32143492,0.10070498,0.19365945,0.3017517,0.03762811,0.14865294,0.29406163,0.387233,0.23893666,0.32949537,0.302974,0.3274306,0.23737684,0.18572208,0.14985816,0.096204914,0.34109068
664,664,Jackson Frazier,NYY,LF,0.2903822,0.1966394,0.15218967,0.051112317,0.1074319,0.14164348,0.060543872,0.050658092,0.29406163,0.387233,0.25080714,0.31901577,0.28455853,0.3184838,0.21449064,0.16141096,0.13918342,0.0841177,0.34446692
665,665,Devin Mesoraco,CIN,C,0.33053783,0.22076197,0.1571523,0.04472289,0.10232119,0.14228474,0.03763885,0.060089454,0.29406163,0.387233,0.22508247,0.30775174,0.280121,0.30965352,0.21403292,0.15339532,0.12480404,0.080574505,0.3446789
666,666,Stephen Vogt,- - -,C,0.5656274,0.46224332,0.32734227,0.08252688,0.17280601,0.2899201,0.025451344,0.11215943,0.29406163,0.387233,0.23556426,0.32069573,0.29525337,0.31786385,0.20979781,0.16394188,0.13920176,0.086581856,0.3346417
667,667,Tyler Austin,NYY,1B,0.12784038,0.10788643,0.09065205,0.034871146,0.058654368,0.10046623,0.013126595,0.042046357,0.29406163,0.387233,0.24038841,0.3008691,0.271469,0.30853364,0.22777188,0.14163332,0.11785933,0.07288176,0.35794312
668,668,Abraham Almonte,CLE,RF,0.40871283,0.26649556,0.19063203,0.04069704,0.124194704,0.14694376,0.10043953,0.066028655,0.29406163,0.387233,0.2210658,0.3101458,0.2829482,0.30894247,0.19094846,0.16456784,0.13961151,0.08686279,0.33419684
669,669,Willie Calhoun,TEX,LF,0.105582334,0.08557842,0.07880139,0.02354118,0.048157707,0.07252241,0.013134077,0.025639001,0.29406163,0.387233,0.20312673,0.28876176,0.26634714,0.29793775,0.22260562,0.13736995,0.11671025,0.07248361,0.3595999
670,670,A.J. Ellis,MIA,C,0.36478132,0.22457176,0.1616097,0.039115474,0.08874231,0.13963398,0.020449989,0.06760134,0.29406163,0.387233,0.20622341,0.28998193,0.2715205,0.2971998,0.21287917,0.14729525,0.11939217,0.079082884,0.33933023
671,671,Tyler Moore,MIA,1B,0.43032396,0.34228337,0.2307343,0.061911635,0.12101719,0.22040065,0.020999042,0.078173,0.29406163,0.387233,0.22103393,0.29676083,0.27689543,0.29487348,0.17986433,0.15457883,0.12684293,0.07940877,0.32208437
672,672,Miguel Montero,- - -,C,0.41799375,0.2907006,0.20023356,0.047785293,0.114351064,0.18064246,0.03205242,0.08127979,0.29406163,0.387233,0.20887779,0.29468203,0.27589273,0.29744926,0.20191509,0.14695778,0.122138105,0.07910882,0.32836133
673,673,Kyle Farmer,LAD,,0.09487074,0.08269412,0.08636098,0.02047277,0.046426788,0.071135774,0.011844768,0.0240656,0.29406163,0.387233,0.21575074,0.29544047,0.26453245,0.29930687,0.21730581,0.13368396,0.114442155,0.07083787,0.35409132
674,674,Ichiro Suzuki,MIA,RF,0.42335704,0.33724055,0.23542711,0.036124457,0.11759497,0.17862946,0.040242676,0.09259144,0.29406163,0.387233,0.18702382,0.2848724,0.2708842,0.29061085,0.175968,0.14988916,0.12078395,0.07909348,0.31894815
675,675,Marco Hernandez,BOS,3B,0.1391675,0.10409469,0.102611266,0.02188293,0.05775648,0.07796789,0.034065735,0.027381498,0.29406163,0.387233,0.20468006,0.28589642,0.26046452,0.2958361,0.21046661,0.13894193,0.11862219,0.07492783,0.35276395
676,676,Tony Wolters,COL,C,0.5172033,0.3707159,0.25903374,0.038029537,0.12448727,0.17054439,0.0667236,0.100326136,0.29406163,0.387233,0.18612538,0.29107985,0.27476805,0.29491222,0.18144716,0.15510695,0.13044345,0.08967423,0.3153131
677,677,Anthony Santander,BAL,RF,0.101935506,0.089336835,0.08456587,0.025373392,0.04759791,0.08146645,0.011848821,0.0229789,0.29406163,0.387233,0.21121481,0.2801056,0.2587158,0.28778216,0.2141769,0.13637356,0.11264175,0.07149987,0.35562968
678,678,Brett Eibner,LAD,CF,0.11363952,0.09072872,0.07423987,0.037319817,0.052493162,0.0934379,0.012528699,0.03283066,0.29406163,0.387233,0.23078376,0.28284714,0.2600502,0.28883913,0.22561051,0.13266924,0.11119573,0.06854014,0.3597486
679,679,Danny Santana,- - -,LF,0.41566402,0.25790182,0.18424946,0.039330833,0.12262906,0.14008228,0.16846733,0.053105243,0.29406163,0.387233,0.21770643,0.2923148,0.2715457,0.2896709,0.16651621,0.1641368,0.13507989,0.08373092,0.32694426
680,680,Ramon Torres,KCR,2B,0.17369455,0.11750851,0.10060663,0.020982482,0.062824175,0.07456984,0.040820852,0.033969272,0.29406163,0.387233,0.18205789,0.27053744,0.2580168,0.28269553,0.19736232,0.13976753,0.11643593,0.0754597,0.34166
681,681,Nick Franklin,- - -,LF,0.24960002,0.18083794,0.12713023,0.03188219,0.09039512,0.103097394,0.06429959,0.054430064,0.29406163,0.387233,0.19227883,0.28009194,0.2664447,0.28534123,0.18699972,0.15027012,0.123885095,0.080105804,0.33541867
682,682,Ryan McMahon,COL,1B,0.09321514,0.07565607,0.065798335,0.018707093,0.046462983,0.056327246,0.014419479,0.031665802,0.29406163,0.387233,0.15139066,0.25232673,0.24867052,0.27085757,0.21735743,0.13007149,0.11496466,0.07380451,0.3555184
683,683,Alex Verdugo,LAD,CF,0.09784455,0.08370386,0.0747571,0.02372095,0.051284973,0.0712131,0.01761532,0.033778027,0.29406163,0.387233,0.19282432,0.28243744,0.26498342,0.29656547,0.21986714,0.13372368,0.121265665,0.074383594,0.35915977
684,684,Taylor Davis,CHC,3B,0.09327425,0.06901786,0.0647357,0.019438349,0.041622523,0.059770394,0.015514794,0.017292988,0.29406163,0.387233,0.16229554,0.24145961,0.23733294,0.25557154,0.21212673,0.12567519,0.10717604,0.06828655,0.35455024
685,685,Miguel Gomez,SFG,2B,0.112083726,0.09224125,0.08345421,0.022655882,0.049189802,0.074345835,0.01776827,0.022812562,0.29406163,0.387233,0.18771258,0.25987834,0.25011468,0.2692777,0.20231526,0.1288653,0.10962062,0.06947293,0.34858266
686,686,Lewis Brinson,MIL,CF,0.15027471,0.09950902,0.075188056,0.028704794,0.06396744,0.07579578,0.047682483,0.033337276,0.29406163,0.387233,0.19397494,0.26341718,0.2515917,0.2697784,0.20057672,0.13414934,0.11577427,0.07206554,0.3489297
687,687,Leonys Martin,- - -,CF,0.33153057,0.18010299,0.12697938,0.030802151,0.08962759,0.10447365,0.1382148,0.04419823,0.29406163,0.387233,0.18810606,0.26734364,0.2566181,0.2675946,0.1725573,0.14941062,0.11736816,0.076144785,0.33062503
688,688,Kristopher Negron,ARI,SS,0.13554947,0.08929991,0.076375484,0.019984242,0.049516395,0.06581332,0.02219208,0.04043772,0.29406163,0.387233,0.16556597,0.250751,0.24703346,0.26737916,0.20713271,0.13044779,0.11010806,0.07181679,0.3516319
689,689,Rob Segedin,LAD,1B,0.10142549,0.07304777,0.07009957,0.018867472,0.04572134,0.06199894,0.022016468,0.020297885,0.29406163,0.387233,0.1613692,0.24051085,0.23493476,0.25053748,0.20495069,0.12371147,0.10786226,0.068349145,0.35151228
690,690,Rocky Gale,SDP,C,0.10225022,0.07603296,0.060553256,0.02650932,0.041500438,0.0730802,0.0089638755,0.021640915,0.29406163,0.387233,0.1748869,0.22773121,0.2327775,0.23505153,0.20869166,0.1252248,0.10209776,0.06618252,0.35256943
691,691,Travis Jankowski,SDP,LF,0.2200833,0.12123557,0.09587338,0.022044767,0.071364485,0.07282298,0.091953166,0.03968272,0.29406163,0.387233,0.16706625,0.25608134,0.2470767,0.26624838,0.18632133,0.13964325,0.117693745,0.07625856,0.3359381
692,692,O'Koyea Dickson,LAD,LF,0.0958171,0.08876914,0.06495109,0.026370402,0.048113387,0.06804784,0.010886655,0.044240084,0.29406163,0.387233,0.17255276,0.24415508,0.24576917,0.2674554,0.22534272,0.13361217,0.10236279,0.07127294,0.35431096
693,693,Mike Ohlman,TOR,C,0.10165063,0.07220368,0.062662326,0.020962868,0.044146735,0.061306212,0.016143061,0.023270713,0.29406163,0.387233,0.15540473,0.23881434,0.23767833,0.24896634,0.21181497,0.12747285,0.10479316,0.06904934,0.34999692
694,694,Juan Graterol,LAA,C,0.17432557,0.13488245,0.11203535,0.02297185,0.055950288,0.08986183,0.01735103,0.028115405,0.29406163,0.387233,0.16825305,0.24467859,0.24252947,0.25315276,0.17795838,0.12600882,0.1084421,0.069729716,0.33093458
695,695,Pedro Severino,WSN,C,0.104901806,0.0841459,0.06958012,0.023593327,0.044852775,0.06814401,0.012842125,0.025031153,0.29406163,0.387233,0.14765826,0.22810188,0.23271737,0.24414441,0.20535284,0.124564074,0.1034966,0.06915153,0.34683287
696,696,John Ryan Murphy,ARI,C,0.09326303,0.07642139,0.06564172,0.028055375,0.045581162,0.0733702,0.0083808815,0.027845826,0.29406163,0.387233,0.1910273,0.26045665,0.2561605,0.2650368,0.22347979,0.12716538,0.10980574,0.0682796,0.3545693
697,697,Micah Johnson,ATL,,0.12572093,0.08061123,0.07369611,0.017347453,0.057095576,0.05664659,0.11510578,0.025088621,0.29406163,0.387233,0.15885262,0.23245445,0.23141982,0.24735911,0.19621585,0.12802517,0.10967297,0.07244119,0.34591296
698,698,Carlos Perez,LAA,C,0.11392323,0.084559485,0.06648264,0.029327681,0.046743177,0.079804614,0.012308523,0.03394021,0.29406163,0.387233,0.17340778,0.22828707,0.23581402,0.2420362,0.20723768,0.13169555,0.10430248,0.069033265,0.35576746
699,699,Billy Burns,KCR,,0.11744545,0.07551159,0.06586907,0.01817831,0.048364516,0.055985708,0.050850548,0.02243767,0.29406163,0.387233,0.14280593,0.22284365,0.23081192,0.24121268,0.19989347,0.12804537,0.1071351,0.07195822,0.34655988
700,700,Steve Selsky,BOS,,0.093071915,0.067580484,0.06026964,0.02583651,0.04208623,0.06763251,0.009606322,0.022338374,0.29406163,0.387233,0.16485284,0.22308727,0.2328562,0.23383988,0.21336225,0.11432657,0.10149944,0.06420967,0.35363907
701,701,Julio Teheran,ATL,P,0.23601972,0.11700085,0.08868707,0.017181959,0.05286602,0.06401667,0.03187483,0.027631138,0.29406163,0.387233,0.13083419,0.20452826,0.21760663,0.21813928,0.1582245,0.11684361,0.104275085,0.06938851,0.32130903
702,702,R.A. Dickey,ATL,P,0.199833,0.09928915,0.08165833,0.01588675,0.042277187,0.065658316,0.014272284,0.019068033,0.29406163,0.387233,0.12246808,0.19212362,0.20968013,0.20750095,0.15780099,0.106277876,0.095416695,0.061781652,0.32296777
